0,0,14.215
0,0,9.7778
0,0,14.572
0,0,10.72
0,0,11.337
1,1.2066,0
0,0,18.754
0,0,10.576
0,0,11.117
0,0,9.643
0,0,20.116
0,0,10.059
0,0,16.866
0,0,12.551
0,0,9.6701
0,0,13.679
0,0,14.101
0,0,14.419
1,0.93164,0
0,0,9.8359
0,0,8.978
0,0,22.463
0,0,8.9344
0,0,9.6122
0,0,15.804
0,0,10.233
0,0,10.758
0,0,10.879
0,0,11.026
0,0,11.254
1,12.4,0
0,0,19.746
1,3.6417,0
0,0,11.255
0,0,9.1792
0,0,16.433
0,0,12.148
1,17.32,0
0,0,11.364
0,0,10.599
0,0,8.9666
0,0,15.694
0,0,14.666
0,0,14.06
0,0,14.944
0,0,15.823
1,9.2255,0
0,0,13.714
0,0,35.134
0,0,15.297
0,0,8.9612
0,0,11.929
0,0,9.9571
1,0.76339,0
0,0,13.337
0,0,10.639
0,0,14.395
0,0,10.673
0,0,9.7827
0,0,9.5672
0,0,9.9114
0,0,9.0742
0,0,16.596
0,0,19.679
0,0,10.63
0,0,17.233
0,0,14.119
0,0,9.7961
0,0,10.44
0,0,8.8451
0,0,11.67
0,0,10.711
0,0,20.124
0,0,15.646
0,0,13.895
0,0,10.199
0,0,11.02
1,5.079,0
0,0,16.759
0,0,12.979
0,0,9.1044
0,0,12.091
0,0,11.972
0,0,16.68
0,0,17.72
0,0,21.192
0,0,11.138
0,0,14.104
0,0,19.581
0,0,14.138
0,0,14.433
0,0,13.022
0,0,10.465
0,0,10.358
0,0,9.1509
0,0,11.58
0,0,9.6706
0,0,14.298
0,0,12.514
0,0,18.131
0,0,9.567
0,0,10.628
0,0,17.33
0,0,14.491
1,8.0439,0
0,0,9.5077
0,0,9.6125
0,0,15.064
0,0,11.708
0,0,15.568
0,0,15.941
0,0,9.7483
1,3.9149,0
0,0,10.31
0,0,10.636
0,0,14.675
0,0,11.489
0,0,19.833
0,0,21.032
0,0,16.294
0,0,11.703
0,0,10.26
0,0,14.834
0,0,10.522
0,0,16.785
0,0,25.938
0,0,9.2472
0,0,10.696
0,0,10.322
0,0,9.3012
0,0,11.717
0,0,11.97
0,0,12.478
0,0,19.169
0,0,11.28
0,0,13.228
0,0,16.265
0,0,10.388
0,0,8.9461
0,0,10.948
0,0,16.784
0,0,15.369
0,0,8.9265
0,0,13
0,0,14.966
0,0,10.408
1,3.6454,0
0,0,9.9613
0,0,9.8303
0,0,11.238
0,0,21.682
0,0,14.059
0,0,9.9755
0,0,12.998
0,0,16.571
0,0,9.4027
0,0,11.348
0,0,9.9868
0,0,15.1
0,0,14.092
0,0,11.8
0,0,13.477
0,0,9.4623
0,0,20.917
0,0,10.436
0,0,11.044
0,0,17.466
0,0,11.165
1,5.7712,0
0,0,9.1209
0,0,12.711
0,0,9.8627
0,0,10.653
1,0.31468,0
0,0,12.258
0,0,14.537
0,0,13.097
0,0,15.059
0,0,11.876
0,0,9.7819
0,0,9.0347
0,0,13.539
0,0,9.1751
0,0,14.955
0,0,13.35
1,7.4205,0
0,0,13.885
0,0,11.834
0,0,9.8459
1,2.8367,0
0,0,24.58
1,2.3711,0
0,0,19.33
0,0,12.43
0,0,8.8668
0,0,22.4
1,1.393,0
0,0,11.633
0,0,9.6468
0,0,15.057
0,0,12.749
0,0,12.227
0,0,14.114
0,0,9.3045
0,0,14.89
0,0,12.858
0,0,10.523
0,0,19.576
0,0,14.074
0,0,9.0805
0,0,9.6799
0,0,9.825
0,0,8.8774
0,0,11.146
1,3.6407,0
0,0,13.889
0,0,14.579
0,0,9.4241
0,0,9.4856
0,0,9.8921
0,0,13.115
0,0,10.214
0,0,14.612
1,5.1638,0
0,0,12.667
1,12.985,0
0,0,10.483
0,0,9.7633
0,0,12.156
0,0,18.383
0,0,10.578
0,0,15.476
0,0,9.011
0,0,10.631
0,0,9.5667
0,0,12.938
0,0,9.8165
1,7.9061,0
0,0,13.756
0,0,10.782
0,0,9.0738
0,0,17.421
0,0,9.6218
0,0,15.543
0,0,10.702
1,3.3567,0
0,0,9.4983
0,0,11.066
0,0,15.975
0,0,10.168
0,0,9.4226
0,0,12.807
0,0,12.613
0,0,10.52
1,39.917,0
0,0,12.142
0,0,20.709
0,0,11.204
0,0,15.151
0,0,10.82
0,0,10.398
1,0.60881,0
1,15.648,0
0,0,10.014
0,0,11.839
0,0,12.851
0,0,13.072
0,0,9.9816
0,0,11.307
0,0,13.709
0,0,11.338
0,0,10.875
0,0,10.723
0,0,13.332
1,2.6243,0
0,0,14.123
0,0,11.486
0,0,13.625
0,0,16.806
0,0,9.0972
0,0,9.9877
0,0,19.536
0,0,10.43
0,0,11.31
0,0,10.626
0,0,9.9083
0,0,16.2
0,0,8.9813
0,0,15.445
0,0,11.056
0,0,20.512
0,0,12.417
0,0,11.762
0,0,11.115
0,0,9.9318
0,0,21.818
1,2.2458,0
0,0,13.006
0,0,9.2211
0,0,12.388
0,0,10.577
0,0,15.895
0,0,10.743
0,0,18.662
0,0,9.4238
0,0,11.568
0,0,11.95
0,0,12.851
0,0,10.966
0,0,9.6339
0,0,16.803
0,0,9.226
0,0,10.718
0,0,10.252
0,0,9.8653
0,0,17.299
0,0,9.8874
0,0,14.415
0,0,18.255
0,0,10.528
0,0,10.523
0,0,9.0348
0,0,11.08
0,0,13.344
0,0,10.327
1,3.8869,0
0,0,9.8934
0,0,10.519
0,0,11.464
0,0,15.137
0,0,10.187
0,0,9.7578
0,0,8.8615
0,0,17.116
0,0,16.828
0,0,13.058
0,0,16.157
0,0,12.344
0,0,13.972
0,0,10.899
0,0,11.417
0,0,18.473
0,0,14.52
0,0,14.507
0,0,14.31
0,0,12.856
1,9.0204,0
0,0,12.604
0,0,16.057
0,0,13.616
0,0,14.87
1,21.798,0
0,0,12.363
0,0,13.973
0,0,11.404
0,0,8.9617
0,0,9.8931
0,0,15.986
0,0,9.7975
1,32.186,0
0,0,9.6288
0,0,11.038
0,0,14.48
0,0,12.768
0,0,11.087
0,0,11.959
1,0.65012,0
1,0.090782,0
0,0,9.9224
0,0,13.004
0,0,16.483
0,0,14.163
0,0,9.9328
0,0,9.5196
0,0,14.154
0,0,9.4559
0,0,9.0855
0,0,9.8218
0,0,9.4587
0,0,26.641
0,0,13.055
0,0,10.042
0,0,12.772
1,3.1104,0
0,0,10.34
0,0,14.531
0,0,9.3161
0,0,9.8448
0,0,14.239
1,19.919,0
0,0,9.5884
0,0,12.003
0,0,9.2013
0,0,9.5874
0,0,11.194
0,0,11.129
0,0,17.781
0,0,10.46
0,0,12.038
0,0,9.0627
0,0,11.281
1,2.0764,0
0,0,9.4072
0,0,16.055
1,5.7353,0
0,0,12.462
0,0,10.98
0,0,15.242
0,0,16.126
0,0,9.4167
0,0,9.6362
0,0,9.1935
0,0,12.516
0,0,16.564
0,0,12.74
0,0,11.387
0,0,9.994
0,0,12.971
0,0,13.305
0,0,14.096
0,0,11.177
1,1.1053,0
0,0,15.906
0,0,20.221
0,0,13.433
0,0,12.722
0,0,15.357
0,0,9.7304
0,0,8.9426
0,0,19.475
0,0,10.927
0,0,18.962
1,5.8903,0
0,0,17.467
0,0,16.137
0,0,13.642
0,0,11.724
0,0,20.322
0,0,9.1086
0,0,23.349
0,0,11.906
0,0,12.027
0,0,14.449
0,0,10.599
0,0,13.101
0,0,12.197
1,9.5847,0
0,0,12.717
0,0,10.167
0,0,12.18
0,0,9.5286
0,0,10.792
0,0,9.3566
0,0,9.8451
0,0,19.076
1,4.2641,0
1,2.2809,0
0,0,13.268
0,0,11.634
1,13.199,0
0,0,11.96
1,0.11475,0
1,0.021445,0
0,0,11.549
0,0,12.497
1,0.15535,0
0,0,8.853
0,0,9.1379
0,0,13.439
0,0,13.763
0,0,8.8434
0,0,10.113
0,0,13.785
0,0,13.099
0,0,14.445
0,0,11.42
0,0,10.683
0,0,15.931
0,0,12.048
1,25.215,0
0,0,13.937
0,0,15.313
0,0,10.217
0,0,12.771
0,0,15.643
0,0,12.943
1,1.8839,0
0,0,13.282
1,0.71212,0
0,0,11.765
0,0,10.968
0,0,12.252
0,0,9.0561
0,0,10.608
0,0,14.026
0,0,15.513
0,0,10.326
0,0,18.223
0,0,12.845
0,0,11.91
0,0,11.21
0,0,9.5127
0,0,21.268
1,11.074,0
0,0,12.238
0,0,9.5911
0,0,9.2235
0,0,11.004
0,0,11.833
0,0,13.616
0,0,10.404
1,3.4376,0
0,0,10.474
0,0,20.429
0,0,10.058
0,0,10.136
0,0,10.627
0,0,11.724
0,0,9.5736
0,0,18.86
0,0,9.5229
0,0,15.82
0,0,9.4702
0,0,9.6619
0,0,10.676
0,0,12.212
0,0,21.222
0,0,13.082
0,0,12.873
0,0,15.155
0,0,9.7149
1,5.3542,0
1,11.032,0
0,0,11.895
1,33.535,0
0,0,10.352
0,0,11.197
0,0,9.882
1,17.131,0
0,0,15.327
0,0,10.604
1,7.2622,0
0,0,12.986
0,0,10.392
0,0,11.502
0,0,9.4679
0,0,12.334
0,0,18.734
0,0,13.469
0,0,11.291
0,0,14.318
0,0,9.3604
0,0,9.1287
0,0,13.224
0,0,12.569
0,0,16.16
0,0,11.483
0,0,18.173
0,0,9.9506
0,0,12.039
0,0,9.8283
0,0,11.157
0,0,11.682
0,0,8.8397
1,3.1912,0
0,0,10.576
0,0,11.369
0,0,19.838
0,0,9.7822
0,0,9.0749
0,0,11.593
0,0,25.162
0,0,13.984
0,0,16.645
0,0,11.18
1,5.674,0
0,0,9.8381
1,0.57549,0
0,0,14.508
0,0,11.162
0,0,9.7797
1,11.1,0
0,0,11.122
0,0,14.411
0,0,11.136
0,0,14.427
0,0,17.545
1,3.0965,0
0,0,9.0326
0,0,12.604
0,0,11.823
0,0,12.104
0,0,18.166
0,0,10.958
0,0,12.08
0,0,8.9991
1,0.77199,0
0,0,9.8212
0,0,10.775
0,0,17.383
0,0,24.696
0,0,12.845
0,0,11.104
1,2.407,0
0,0,13.507
0,0,14.187
0,0,10.183
1,15.82,0
0,0,11.58
0,0,19.119
0,0,11.395
0,0,20.702
0,0,9.0575
0,0,16.094
0,0,12.193
0,0,9.0398
0,0,12.119
0,0,11
0,0,11.113
0,0,14.402
0,0,9.0233
0,0,9.5763
0,0,11.787
0,0,15.112
1,11.473,0
1,2.7632,0
0,0,10.196
0,0,9.8334
1,2.3162,0
0,0,10.185
0,0,9.9522
0,0,9.361
0,0,9.3378
0,0,8.9966
0,0,15.02
0,0,9.9293
0,0,12.986
0,0,12.502
0,0,10.193
0,0,10.63
0,0,10.643
0,0,12.094
0,0,9.5169
0,0,15.496
0,0,10.66
0,0,13.313
1,3.397,0
0,0,12.994
0,0,10.153
0,0,9.4155
0,0,9.6476
0,0,13.762
0,0,12.834
1,9.6615,0
1,1.4829,0
1,14.979,0
0,0,13.287
0,0,11.918
1,1.3701,0
0,0,13.13
1,4.7298,0
0,0,8.8314
0,0,10.418
0,0,10.99
0,0,14.909
0,0,17.249
0,0,10.418
0,0,16.247
0,0,12.971
0,0,10.042
0,0,9.9057
0,0,9.6159
0,0,14.315
1,7.9966,0
0,0,10.663
0,0,14.687
1,2.1406,0
0,0,11.045
0,0,15.964
0,0,11.863
0,0,9.0642
0,0,10.048
1,7.2814,0
1,2.2689,0
0,0,13.145
0,0,9.4919
0,0,8.9666
0,0,9.1524
0,0,13.112
0,0,12.431
0,0,10.723
0,0,9.6224
0,0,14.627
0,0,14.626
0,0,9.6833
0,0,16.871
0,0,14.031
0,0,10.967
0,0,10.292
0,0,17.067
1,0.2753,0
0,0,10.506
0,0,13.85
1,5.3995,0
0,0,10.142
0,0,9.4992
0,0,9.396
0,0,23.911
0,0,9.0618
0,0,17.235
0,0,16.309
0,0,11.259
0,0,12.628
0,0,12.664
0,0,13.043
0,0,10.14
0,0,9.5774
0,0,14.621
0,0,13.384
0,0,11.611
0,0,9.0797
0,0,12.539
0,0,8.9137
0,0,9.5539
0,0,12.048
0,0,11.668
0,0,10.07
0,0,16.053
1,1.5985,0
0,0,14.063
0,0,12.169
0,0,13.525
0,0,15.643
0,0,12.059
0,0,25.344
0,0,10.206
0,0,13.658
0,0,10.541
0,0,12.956
0,0,11.891
0,0,11.439
1,14.885,0
0,0,8.9352
0,0,9.0517
0,0,9.118
1,2.3816,0
0,0,11.63
0,0,9.0982
0,0,12.746
0,0,9.9833
0,0,10.904
1,11.759,0
0,0,9.4034
0,0,10.24
0,0,13.892
0,0,12.621
0,0,21.239
0,0,8.8314
1,4.63,0
0,0,10.931
0,0,10.424
1,0.71386,0
0,0,12.031
0,0,19.653
0,0,10.204
0,0,12.094
0,0,23.321
0,0,9.647
1,5.5021,0
0,0,21.262
0,0,9.8293
0,0,11.099
0,0,12.756
0,0,10.754
0,0,17.235
1,10.241,0
0,0,11.827
0,0,11.163
0,0,13.515
0,0,10.846
0,0,10.675
0,0,10.097
0,0,10.048
0,0,15.947
0,0,14.419
0,0,12.899
0,0,15.958
0,0,9.429
0,0,10.696
0,0,9.614
0,0,9.0965
0,0,10.247
0,0,10.022
0,0,17.225
0,0,16.125
0,0,10.98
0,0,10.751
1,0.56776,0
0,0,11.028
0,0,9.6495
0,0,13.063
0,0,14.01
0,0,8.907
0,0,14.039
0,0,10.913
1,11.076,0
0,0,10.821
1,6.3792,0
0,0,9.1405
0,0,14.841
0,0,9.416
1,1.932,0
0,0,9.2686
0,0,13.835
0,0,17.351
0,0,18.087
0,0,11.893
0,0,13.916
0,0,17.706
0,0,16.546
0,0,15.153
1,5.1621,0
1,3.5168,0
0,0,10.251
0,0,21.342
0,0,9.9262
0,0,11.295
1,6.309,0
0,0,9.5456
0,0,9.4328
0,0,9.8773
0,0,10.19
0,0,8.9938
0,0,10.07
0,0,16.632
0,0,9.0528
0,0,13.572
0,0,17.633
0,0,20.266
0,0,8.893
0,0,10.308
0,0,9.6595
0,0,13.926
0,0,13.064
0,0,9.0205
0,0,17.7
0,0,11.535
0,0,9.037
0,0,9.9896
0,0,9.6885
0,0,10.936
0,0,10.455
0,0,10.944
0,0,12.031
0,0,11.274
0,0,10.943
0,0,14.712
0,0,11.06
0,0,9.5002
0,0,10.004
1,1.3152,0
0,0,12.804
0,0,11.705
0,0,9.8689
0,0,9.4527
0,0,9.909
0,0,13.487
0,0,12.736
1,14.424,0
0,0,9.3236
0,0,11.262
0,0,9.6124
0,0,19.124
0,0,13.047
0,0,19.903
0,0,14.704
0,0,16.698
0,0,24.607
0,0,8.8617
0,0,17.135
0,0,13.477
0,0,15.056
0,0,11.165
0,0,9.8905
0,0,11.271
1,11.763,0
0,0,10.812
0,0,17.914
0,0,9.1073
0,0,21.057
0,0,10.399
0,0,10.087
0,0,16.557
1,0.10579,0
0,0,12.227
0,0,10.303
1,2.9708,0
0,0,11.541
0,0,9.3464
1,4.1444,0
0,0,12.386
0,0,18.592
0,0,9.201
0,0,12.621
0,0,9.4664
0,0,10.278
0,0,8.9935
0,0,21.43
0,0,11.251
1,1.3127,0
0,0,11.293
0,0,11.691
0,0,8.9183
1,5.5643,0
0,0,18.033
0,0,13.272
0,0,11.915
0,0,12.923
0,0,9.7942
0,0,9.7888
0,0,13.795
0,0,16.465
0,0,11.193
0,0,9.1136
0,0,10.256
0,0,19.017
0,0,9.1899
0,0,18.713
0,0,9.6463
0,0,11.928
0,0,11.712
0,0,14.216
0,0,15.626
0,0,9.4004
0,0,8.9792
0,0,11.286
0,0,9.5292
0,0,13.47
1,0.15521,0
0,0,9.846
0,0,11.867
0,0,11.906
0,0,8.9238
0,0,11.954
0,0,13.168
0,0,17.465
0,0,12.548
0,0,10.105
0,0,10.759
0,0,17.268
1,8.9514,0
0,0,9.7858
0,0,11.309
0,0,10.213
0,0,14.083
0,0,12.665
0,0,12.183
0,0,10.068
0,0,11.662
0,0,13.363
0,0,11.628
0,0,14.832
1,2.0684,0
0,0,11.284
0,0,25.362
0,0,11.552
0,0,16.202
0,0,10.126
0,0,10.289
0,0,9.4952
0,0,11.804
0,0,11.115
0,0,13.89
0,0,12.109
0,0,9.1784
0,0,10.684
0,0,17.104
0,0,12.349
0,0,19.507
1,4.5836,0
0,0,12.521
0,0,11.958
0,0,10.795
0,0,9.5995
0,0,11.184
0,0,10.085
0,0,14.59
0,0,10.111
0,0,11.592
0,0,10.446
0,0,10.633
0,0,14.09
0,0,9.001
1,5.5547,0
0,0,13.685
0,0,21.451
0,0,19.868
0,0,10.242
0,0,12.652
0,0,22.101
0,0,10.818
0,0,12.798
0,0,10.905
1,1.6728,0
0,0,12.245
0,0,10.735
0,0,10.285
1,4.4521,0
1,0.097303,0
1,5.4635,0
0,0,15.357
0,0,13.765
0,0,16.618
0,0,12.839
0,0,9.2352
0,0,10.112
0,0,13.227
1,5.5934,0
0,0,13.09
0,0,10.776
0,0,9.7274
0,0,10.37
1,3.026,0
0,0,13.251
0,0,9.7923
0,0,14.429
0,0,13.096
1,10.51,0
0,0,18.062
0,0,11.824
0,0,13.342
0,0,13.761
0,0,9.7078
0,0,15.103
0,0,13.518
0,0,13.986
0,0,9.614
1,15.756,0
0,0,10.824
0,0,12.936
0,0,16.745
0,0,13.369
1,3.0748,0
0,0,12.268
0,0,12.996
0,0,10.739
0,0,9.1865
0,0,11.146
0,0,13.943
0,0,13.693
1,1.6076,0
0,0,10.701
0,0,9.1751
0,0,19.689
0,0,10.424
1,1.6973,0
0,0,13.513
0,0,17.37
0,0,8.8606
0,0,11.832
1,7.2493,0
0,0,9.7108
1,6.8914,0
1,15.116,0
0,0,12.496
0,0,11.285
0,0,12.95
1,1.6075,0
1,15.069,0
0,0,16.284
0,0,8.9679
0,0,16.252
0,0,12.707
0,0,9.0198
0,0,10.792
0,0,9.3282
0,0,10.734
0,0,9.0643
1,0.045683,0
0,0,10.877
1,0.66956,0
0,0,21.718
1,7.1035,0
1,0.50677,0
0,0,28.597
0,0,13.342
1,5.4846,0
0,0,10.861
0,0,9.0436
0,0,26.453
0,0,9.7081
0,0,10.022
0,0,16.852
1,0.64447,0
0,0,9.2319
1,4.5635,0
0,0,10.224
0,0,11.295
0,0,14.805
0,0,10.775
0,0,9.6203
0,0,12.904
0,0,14.582
0,0,11.419
0,0,9.4417
0,0,13.448
0,0,10.492
1,8.2563,0
0,0,19.907
0,0,22.512
1,3.5842,0
0,0,17.947
0,0,9.8389
0,0,14.894
0,0,12.987
0,0,19.214
0,0,9.121
1,0.21379,0
0,0,12.642
0,0,19.894
0,0,8.9355
0,0,14.449
0,0,12.781
0,0,13.362
0,0,11.37
0,0,9.8834
0,0,10.134
1,8.8902,0
0,0,17.011
0,0,12.094
0,0,20.924
0,0,13.471
0,0,16.181
0,0,10.353
1,0.88889,0
0,0,12.168
0,0,13.861
1,2.7247,0
0,0,10.527
0,0,10.971
0,0,8.9656
0,0,15.834
0,0,9.2083
0,0,9.4057
0,0,12.801
0,0,14.213
0,0,12.791
0,0,12.34
0,0,10.141
0,0,9.7956
1,0.43319,0
0,0,10.461
0,0,10.706
0,0,10.649
0,0,16.938
0,0,10.161
0,0,11.796
0,0,9.7276
0,0,12.142
0,0,10.435
0,0,11.317
0,0,10.644
0,0,11.859
0,0,8.8311
0,0,18.869
0,0,11.169
0,0,10.278
0,0,12.716
1,5.7588,0
0,0,20.076
0,0,10.068
0,0,15.486
1,0.78006,0
0,0,8.9376
0,0,11.263
0,0,9.8092
0,0,10.048
0,0,9.171
0,0,15.649
1,0.12064,0
0,0,11.938
0,0,15.248
0,0,11.236
0,0,16.518
0,0,15.745
0,0,16.192
0,0,9.1912
0,0,10.713
1,7.9419,0
1,7.8151,0
0,0,10.408
0,0,13.112
0,0,14.996
0,0,9.1322
0,0,17.184
1,5.6967,0
0,0,11.597
0,0,10.631
0,0,10.81
0,0,10.23
0,0,9.2355
0,0,13.245
0,0,12.421
0,0,10.199
0,0,18.324
1,4.7481,0
0,0,13.906
0,0,10.712
1,7.2536,0
0,0,9.7536
0,0,13.574
0,0,17.537
1,27.997,0
0,0,13.071
0,0,14.018
0,0,8.8586
0,0,8.9221
0,0,13.391
0,0,8.9315
1,9.6563,0
0,0,10.17
0,0,10.986
1,5.4654,0
0,0,8.8458
1,34.695,0
0,0,9.7056
0,0,9.4196
0,0,15.497
0,0,9.2947
0,0,13.315
0,0,13.016
0,0,11.962
0,0,14.281
0,0,8.8506
0,0,9.4734
0,0,9.7443
0,0,10.388
0,0,9.2746
0,0,14.8
1,24.836,0
1,1.2002,0
0,0,9.4258
0,0,10.413
0,0,12.305
0,0,10.103
0,0,14.886
0,0,9.1972
0,0,14.201
1,2.7244,0
0,0,9.2446
0,0,15.891
1,1.0078,0
0,0,10.212
0,0,10.329
0,0,11.18
1,4.5342,0
0,0,10.474
0,0,15.133
1,1.4408,0
0,0,10.819
0,0,15.744
0,0,12.38
0,0,11.874
0,0,23.156
0,0,9.2339
0,0,10.079
0,0,18.757
0,0,9.5356
0,0,11.392
0,0,15.069
1,9.2634,0
0,0,13.797
0,0,10.726
0,0,13.684
1,7.4226,0
0,0,9.6031
0,0,15.808
1,6.2916,0
0,0,9.6643
0,0,8.9584
0,0,9.2716
0,0,10.415
0,0,15.054
0,0,16.157
0,0,10.32
0,0,15.505
0,0,10.141
0,0,15.741
0,0,8.9128
0,0,22.742
0,0,9.0701
0,0,9.3367
0,0,13.549
0,0,9.1296
0,0,9.2203
0,0,9.4343
0,0,9.0975
0,0,13.928
0,0,12.286
0,0,10.433
0,0,13.707
0,0,11.999
0,0,11.801
0,0,11.711
0,0,10.555
0,0,14.589
0,0,10.314
0,0,14.384
0,0,12.342
0,0,15.774
0,0,12.647
0,0,11.043
1,5.0944,0
0,0,15.39
0,0,8.9548
0,0,11.824
0,0,13.477
0,0,13.4
0,0,15.599
0,0,13.705
0,0,9.9748
0,0,12.674
0,0,15.835
0,0,11.387
0,0,13.459
0,0,10.877
1,8.1362,0
0,0,11.366
0,0,11.998
0,0,13.447
0,0,11.544
0,0,11.097
0,0,11.087
0,0,12.889
0,0,13.083
0,0,9.8645
0,0,14.397
0,0,9.7775
0,0,11.254
0,0,17.509
0,0,13.862
0,0,12.751
0,0,10.423
1,2.7443,0
0,0,9.8527
0,0,19.958
1,6.2639,0
0,0,14.606
1,9.4597,0
0,0,8.8709
0,0,10.613
0,0,14.494
0,0,16.358
0,0,12.04
1,19.03,0
1,0.91014,0
0,0,16.4
1,0.34522,0
0,0,10.556
1,5.1044,0
0,0,12.633
0,0,9.266
0,0,16.486
0,0,10.356
0,0,13.262
0,0,14.117
0,0,12.18
0,0,10.891
0,0,11.209
0,0,9.5386
0,0,8.9893
0,0,13.675
0,0,12.211
0,0,12.702
0,0,12.574
0,0,12.126
0,0,10.855
1,5.4898,0
0,0,11.547
0,0,9.8139
0,0,11.451
0,0,14.248
0,0,10.693
0,0,9.0088
0,0,14.54
1,10.8,0
0,0,11.278
0,0,13.122
0,0,21.688
0,0,28.092
0,0,12.164
0,0,9.8997
0,0,10.088
0,0,12.182
1,2.7945,0
0,0,9.6376
0,0,10.547
0,0,9.3035
0,0,12.043
0,0,12.899
0,0,13.043
0,0,15.432
0,0,9.5539
0,0,8.8868
0,0,21.038
0,0,19.493
0,0,9.7668
0,0,10.182
0,0,15.639
0,0,12.813
0,0,14.794
0,0,14.779
0,0,13.922
0,0,9.8118
0,0,12.183
0,0,11.586
0,0,17.491
0,0,10.932
0,0,11.993
0,0,16.203
0,0,21.208
1,3.4326,0
0,0,9.4367
0,0,9.429
0,0,18.197
1,2.9991,0
0,0,12.814
0,0,8.8362
0,0,9.9375
0,0,11.326
0,0,11.002
1,2.9179,0
0,0,13.401
0,0,11.326
0,0,12.786
0,0,10.438
0,0,11.338
0,0,12.039
0,0,8.9549
0,0,11.462
0,0,9.2003
0,0,13.04
0,0,10.963
1,1.7907,0
0,0,9.0241
0,0,9.4056
1,2.5851,0
1,0.43075,0
0,0,12.738
0,0,10.977
0,0,13.415
0,0,9.3539
0,0,11.013
0,0,32.531
0,0,9.1261
0,0,12.94
0,0,22.976
0,0,17.792
0,0,11.695
0,0,16.367
0,0,10.009
1,0.65701,0
0,0,9.4161
0,0,10.53
0,0,9.0248
0,0,13.707
1,10.636,0
0,0,17.617
0,0,12.884
0,0,19.674
1,4.3581,0
0,0,10.004
0,0,22.587
0,0,12.501
0,0,13.675
0,0,16.911
0,0,11.13
0,0,14.833
0,0,10.768
0,0,12.102
1,7.4277,0
0,0,13.002
0,0,8.9537
0,0,10.565
1,4.2202,0
1,3.0614,0
0,0,9.0117
0,0,14.04
0,0,10.156
0,0,9.7558
0,0,10.626
0,0,10.238
0,0,10.028
1,0.51455,0
0,0,16.941
0,0,10.209
1,8.8123,0
0,0,10.398
0,0,9.5509
0,0,22.37
0,0,10.561
0,0,10.187
0,0,18.01
0,0,11.2
0,0,11.113
0,0,11.127
0,0,13.208
1,4.2402,0
0,0,10.811
0,0,9.3397
1,15.754,0
1,5.2209,0
0,0,10.773
0,0,18.397
0,0,19.834
0,0,9.8226
0,0,10.038
0,0,10.506
0,0,16.007
0,0,9.9957
0,0,12.389
0,0,17.678
0,0,9.707
0,0,11.999
0,0,12.478
0,0,16.002
0,0,10.063
0,0,12.117
0,0,9.5566
0,0,8.9722
0,0,11.292
0,0,14.301
0,0,15.136
0,0,9.9185
1,6.9158,0
1,20.429,0
0,0,16.081
1,0.39145,0
0,0,12.824
0,0,18.404
0,0,11.227
0,0,10.858
0,0,13.055
0,0,12.196
0,0,11.209
0,0,9.4439
0,0,12.999
0,0,12.757
0,0,13.778
0,0,16.705
0,0,12.625
1,0.073652,0
0,0,12.515
0,0,9.1713
0,0,9.7551
0,0,11.719
0,0,10.23
0,0,11.563
0,0,12.456
0,0,9.9296
1,1.1133,0
0,0,10.258
0,0,22.112
0,0,17.538
0,0,9.2493
0,0,9.7947
0,0,12.871
0,0,10.725
0,0,11.835
1,2.3524,0
1,1.5058,0
0,0,10.959
0,0,9.6721
0,0,16.857
1,5.9697,0
0,0,14.16
0,0,10.706
0,0,9.9521
0,0,19.046
0,0,12.331
1,2.3055,0
0,0,9.2629
0,0,12.28
1,8.093,0
0,0,11.451
0,0,10.044
0,0,10.231
0,0,11.011
0,0,10.026
0,0,9.174
0,0,9.9996
1,6.1503,0
0,0,9.2349
0,0,14.138
0,0,16.634
0,0,12.391
0,0,12.381
0,0,12.08
0,0,15.11
0,0,9.6803
0,0,12.069
0,0,16.287
0,0,22.991
0,0,11.651
0,0,11.963
0,0,9.3131
0,0,8.9896
0,0,9.4296
0,0,11.82
0,0,13.426
0,0,17.276
0,0,8.9809
0,0,15.101
0,0,20.229
1,1.7126,0
0,0,11.898
0,0,10.713
0,0,10.232
0,0,10.954
0,0,16.49
0,0,10.34
0,0,12.765
0,0,9.8782
0,0,10.718
0,0,10.369
0,0,11.121
1,0.77115,0
1,0.21954,0
1,6.8409,0
0,0,9.221
0,0,10.865
0,0,10.041
0,0,16.484
0,0,8.9986
0,0,10.91
0,0,9.0981
0,0,25.298
0,0,10.814
0,0,10.189
1,0.79441,0
0,0,8.9468
0,0,10.082
0,0,12.542
0,0,12.746
0,0,9.0274
0,0,9.3991
0,0,18.493
0,0,12.385
0,0,11.499
0,0,20.962
1,1.1863,0
0,0,12.894
0,0,17.673
0,0,11.477
1,3.2643,0
0,0,14.594
0,0,11.686
0,0,11.94
0,0,12.946
0,0,9.1989
0,0,16.427
0,0,14.864
0,0,10.87
0,0,11.973
0,0,27.321
0,0,10.811
0,0,21.355
0,0,14.04
0,0,15.762
1,4.3472,0
0,0,10.518
0,0,11.515
0,0,11.491
0,0,19.375
0,0,11.141
1,13.497,0
0,0,10.266
0,0,9.1489
0,0,14.239
0,0,13.752
0,0,18.409
0,0,8.8904
0,0,13.906
0,0,15.506
0,0,9.6314
0,0,11.298
1,11.19,0
1,0.53477,0
0,0,8.9599
0,0,14.989
